Time[s], Channel 0
33.08123413,0
33.08208971,1
33.08235125,0
33.08637346,1
33.08663546,0
33.08749325,1
33.08775571,0
33.09177283,1
33.09203442,0
33.09506525,1
33.09532817,0
33.09836438,1
33.09862704,0
33.10166129,1
33.10192233,0
33.10495754,1
33.10521821,0
33.10925604,1
33.10951758,0
33.11037738,1
33.11063892,0
33.11365938,1
33.11392088,0
33.11478063,1
33.1150435,0
33.11906938,1
33.11933071,0
33.12236383,1
33.12262671,0
33.12565879,1
33.12592058,0
33.12895679,1
33.12921817,0
33.13225529,1
33.13251667,0
33.13654933,1
33.13681146,0
33.13766996,1
33.13793204,0
33.14096104,1
33.14122267,0
33.14208179,1
33.14234396,0
33.14636871,1
33.14663146,0
33.14770513,1
33.14796717,0
33.151989,1
33.15225,0
33.15528667,1
33.15554804,0
33.15858288,1
33.15884413,0
33.16188113,1
33.16214338,0
33.16617946,1
33.16644079,0
33.17047808,1
33.17074013,0
33.17159588,1
33.17185583,0
33.17587667,1
33.17613833,0
33.17699533,1
33.17725658,0
33.18127892,1
33.18154079,0
33.18457488,1
33.18483592,0
33.18786908,1
33.18813025,0
33.191164,1
33.19142567,0
33.19446038,1
33.19472438,0
33.1987585,1
33.19901983,0
33.19987425,1
33.20013521,0
33.20314458,1
33.20340654,0
33.20426713,1
33.20452863,0
33.20854938,1
33.20881142,0
33.21184838,1
33.21211029,0
33.21514888,1
33.21541079,0
33.21844908,1
33.21870908,0
33.22174358,1
33.22200479,0
33.22604504,1
33.22630613,0
33.22716492,1
33.22742696,0
33.23044671,1
33.23070788,0
33.23156358,1
33.23182442,0
33.2358425,1
33.23610371,0
33.23717658,1
33.23743817,0
33.24146446,1
33.24172667,0
33.24476533,1
33.245028,0
33.24806488,1
33.24832629,0
33.25136338,1
33.25162496,0
33.25565988,1
33.25592046,0
33.25677771,1
33.25703963,0
33.26006725,1
33.26032829,0
33.26118508,1
33.26144663,0
33.26546625,1
33.26572871,0
33.26680008,1
33.26706188,0
33.27107908,1
33.27134042,0
33.27437258,1
33.27463404,0
33.27767083,1
33.27793175,0
33.28096838,1
33.28122938,0
33.28426875,1
33.28453025,0
33.28856588,1
33.28882613,0
33.28968329,1
33.28994479,0
33.2929725,1
33.29323392,0
33.29409375,1
33.29435571,0
33.29837588,1
33.29863713,0
33.30167046,1
33.30193383,0
33.30497217,1
33.30523413,0
33.30826904,1
33.30852958,0
33.31155538,1
33.31181633,0
33.31585525,1
33.31611758,0
33.31697458,1
33.31723567,0
33.32025421,1
33.32051542,0
33.32137463,1
33.32163633,0
33.32566154,1
33.32592221,0
33.32895867,1
33.32922117,0
33.33225425,1
33.33251583,0
33.33555317,1
33.33581571,0
33.33885367,1
33.33911642,0
33.34315008,1
33.34341233,0
33.34426792,1
33.344529,0
33.34755238,1
33.34781417,0
33.34867275,1
33.34893529,0
33.35295725,1
33.35322004,0
33.35429529,1
33.35455525,0
33.35857746,1
33.35883913,0
33.36187554,1
33.36213804,0
33.36517117,1
33.36543454,0
33.36846875,1
33.36872925,0
33.37276408,1
33.37302667,0
33.37705829,1
33.37731908,0
33.37817513,1
33.37843683,0
33.38245938,1
33.38272163,0
33.38357992,1
33.38384171,0
33.38786363,1
33.388126,0
33.39116163,1
33.39142296,0
33.39445788,1
33.39472004,0
33.39775492,1
33.39801704,0
33.40105663,1
33.40131775,0
33.40535488,1
33.40561525,0
33.40647471,1
33.40673513,0
33.40975733,1
33.41001929,0
33.410874,1
33.41113575,0
33.41516021,1
33.41542146,0
33.41845746,1
33.41871967,0
33.42174333,1
33.42200392,0
33.42504383,1
33.42530575,0
33.42834333,1
33.42860546,0
33.43263842,1
33.43289875,0
33.43375696,1
33.43401925,0
33.43704246,1
33.43730421,0
33.43816088,1
33.43842175,0
33.44244096,1
33.442702,0
33.44377033,1
33.44403238,0
33.44805896,1
33.44832121,0
33.45136142,1
33.45162233,0
33.45465671,1
33.45491921,0
33.45795279,1
33.45821388,0
33.46225192,1
33.46251383,0
33.46337004,1
33.46363117,0
33.46665583,1
33.46691658,0
33.46777388,1
33.46803438,0
33.47206121,1
33.47232313,0
33.4731765,1
33.47343788,0
33.47746229,1
33.47772442,0
33.48076271,1
33.48102354,0
33.484064,1
33.48432533,0
33.48736088,1
33.48762188,0
33.4906615,1
33.49092271,0
33.49495913,1
33.49521975,0
33.49607958,1
33.49634138,0
33.49936704,1
33.49962858,0
33.50048775,1
33.50074963,0
33.50477588,1
33.50503779,0
33.50807208,1
33.50833388,0
33.5113715,1
33.51163421,0
33.5146715,1
33.51493325,0
33.51797188,1
33.51823221,0
33.52226542,1
33.52252767,0
33.52338588,1
33.52364863,0
33.52666467,1
33.52692629,0
33.52778325,1
33.52804521,0
33.53206621,1
33.53232767,0
33.53536896,1
33.53563125,0
33.53866333,1
33.53892496,0
33.54195742,1
33.54222029,0
33.54525913,1
33.54552129,0
33.54955738,1
33.54981942,0
33.55067913,1
33.55094125,0
33.55396913,1
33.55423229,0
33.555089,1
33.55535096,0
33.55937283,1
33.55963583,0
33.56070583,1
33.560969,0
33.56498738,1
33.56524904,0
33.56828625,1
33.5685465,0
33.57158013,1
33.57184238,0
33.57487608,1
33.57513654,0
33.57917729,1
33.57943983,0
33.58347654,1
33.58373829,0
33.58459671,1
33.58485896,0
33.58888438,1
33.58914588,0
33.59000317,1
33.59026504,0
33.59428725,1
33.59454975,0
33.59758788,1
33.59784992,0
33.60088488,1
33.60114721,0
33.60418521,1
33.60444588,0
33.60748008,1
33.60774192,0
33.61178004,1
33.61204213,0
33.61290113,1
33.61316192,0
33.61618267,1
33.61644517,0
33.61730242,1
33.61756442,0
33.62159283,1
33.62185354,0
33.62488575,1
33.62514575,0
33.62818088,1
33.62844288,0
33.63147704,1
33.63173821,0
33.63476733,1
33.63502808,0
33.63905408,1
33.63931579,0
33.6401755,1
33.64043796,0
33.64345904,1
33.64372142,0
33.64458154,1
33.64484288,0
33.64886475,1
33.64912642,0
33.65020225,1
33.65046371,0
33.65449142,1
33.6547535,0
33.65779004,1
33.65805183,0
33.66108567,1
33.66134771,0
33.6643815,1
33.66464225,0
33.66868358,1
33.66894525,0
33.66980096,1
33.67006304,0
33.67308492,1
33.67334717,0
33.67420258,1
33.67446508,0
33.67848875,1
33.67875104,0
33.67961129,1
33.67987163,0
33.68389238,1
33.68415538,0
33.68719121,1
33.68745242,0
33.69049175,1
33.69075338,0
33.69378933,1
33.69405021,0
33.697086,1
33.69734817,0
33.70138404,1
33.70164629,0
33.702504,1
33.702766,0
33.70578992,1
33.70605179,0
33.70690733,1
33.70716904,0
33.71119208,1
33.71145358,0
33.71449308,1
33.714754,0
33.71779046,1
33.71805196,0
33.72108517,1
33.72134554,0
33.72437646,1
33.724639,0
33.72867733,1
33.72894058,0
33.72980263,1
33.73006592,0
33.73308642,1
33.73334846,0
33.73420813,1
33.73446888,0
33.73849571,1
33.73875563,0
33.74178942,1
33.74205338,0
33.74508471,1
33.74534617,0
33.74837029,1
33.74863163,0
33.75166638,1
33.75192913,0
33.75596267,1
33.75622471,0
33.75708133,1
33.757343,0
33.76036771,1
33.76062929,0
33.76148492,1
33.76174642,0
33.76577,1
33.76603233,0
33.76710346,1
33.76736433,0
33.77138663,1
33.77164854,0
33.77468346,1
33.77494508,0
33.7779835,1
33.77824479,0
33.78128167,1
33.78154304,0
33.78558263,1
33.78584404,0
33.78987704,1
33.79013771,0
33.79099579,1
33.79125596,0
33.79528058,1
33.79554092,0
33.79639604,1
33.79665825,0
33.80068542,1
33.80094763,0
33.80398238,1
33.80424396,0
33.80728442,1
33.80754704,0
33.81058513,1
33.81084617,0
33.81388071,1
33.81414158,0
33.81818192,1
33.81844454,0
33.81930546,1
33.81956863,0
33.82259463,1
33.82285708,0
33.82371558,1
33.82397642,0
33.82799871,1
33.82826021,0
33.83129654,1
33.83155842,0
33.83459404,1
33.83485488,0
33.8378905,1
33.83815279,0
33.84118696,1
33.84144779,0
33.84548263,1
33.84574463,0
33.84660213,1
33.84686404,0
33.84988621,1
33.85014825,0
33.85100675,1
33.85126892,0
33.85529046,1
33.85555121,0
33.85661313,1
33.85687429,0
33.86088596,1
33.86114667,0
33.86418483,1
33.86444754,0
33.86748033,1
33.86774117,0
33.87077725,1
33.87103896,0
33.87507817,1
33.87534054,0
33.87937596,1
33.87963646,0
33.88049204,1
33.88075471,0
33.88477996,1
33.88504275,0
33.8858995,1
33.88616146,0
33.89018013,1
33.89044154,0
33.89347671,1
33.89373871,0
33.89677371,1
33.89703588,0
33.90007621,1
33.90033746,0
33.90337217,1
33.90363321,0
33.90767288,1
33.90793346,0
33.90878942,1
33.9090505,0
33.91207175,1
33.91233288,0
33.91318958,1
33.91345196,0
33.91747871,1
33.91774104,0
33.92077883,1
33.92104046,0
33.92407513,1
33.92433646,0
33.92737108,1
33.92763438,0
33.93067208,1
33.93093358,0
33.93496858,1
33.93522971,0
33.93608654,1
33.93634738,0
33.93937067,1
33.93963246,0
33.94048754,1
33.94075058,0
33.94477558,1
33.94503667,0
33.94611088,1
33.94637325,0
33.95039546,1
33.95065738,0
33.95369288,1
33.95395346,0
33.95699171,1
33.95725413,0
33.96028725,1
33.96055088,0
33.96458617,1
33.9648465,0
33.96569838,1
33.96596004,0
33.96897233,1
33.9692345,0
33.97009258,1
33.970355,0
33.9743795,1
33.9746405,0
33.97571358,1
33.97597542,0
33.97999583,1
33.98025646,0
33.98329313,1
33.98355625,0
33.98659508,1
33.98685738,0
33.98989575,1
33.99015825,0
33.99419758,1
33.99445846,0
33.99849267,1
33.99875496,0
33.9996155,1
33.99987821,0
34.00389817,1
34.00415854,0
34.00501896,1
34.00528,0
34.00930554,1
34.00956733,0
34.01260013,1
34.01286125,0
34.01589467,1
34.01615554,0
34.01919063,1
34.01945117,0
34.0224835,1
34.02274633,0
34.02678233,1
34.02704354,0
34.02790371,1
34.02816483,0
34.03118546,1
34.03144771,0
34.03230775,1
34.03257004,0
34.03659383,1
34.03685425,0
34.03988988,1
34.04015229,0
34.04318621,1
34.04344875,0
34.04648079,1
34.04674329,0
34.04978363,1
34.05004467,0
34.05408217,1
34.05434413,0
34.05520125,1
34.05546267,0
34.05848688,1
34.05874929,0
34.05960475,1
34.05986663,0
34.06388896,1
34.06415083,0
34.06522129,1
34.06548463,0
34.06950338,1
34.0697655,0
34.07280363,1
34.07306504,0
34.07609675,1
34.07635942,0
34.07938313,1
34.07964479,0
34.08368388,1
34.08394575,0
34.08798267,1
34.08824492,0
34.08910008,1
34.08936138,0
34.09338254,1
34.09364513,0
34.09450538,1
34.09476913,0
34.09879138,1
34.09905217,0
34.10208346,1
34.10234613,0
34.10538517,1
34.10564613,0
34.10868213,1
34.10894463,0
34.11198038,1
34.11224079,0
34.11627838,1
34.11654046,0
34.11739954,1
34.11766079,0
34.12068608,1
34.12094913,0
34.12180788,1
34.12207021,0
34.12608875,1
34.12635075,0
34.12938733,1
34.12964758,0
34.13268183,1
34.13294225,0
34.13598188,1
34.136244,0
34.13928175,1
34.1395435,0
34.14357908,1
34.14384179,0
34.1447035,1
34.14496429,0
34.14798729,1
34.14824904,0
34.14910763,1
34.14936992,0
34.15339138,1
34.15365383,0
34.15472871,1
34.15499067,0
34.15901496,1
34.15927571,0
34.16230833,1
34.16256983,0
34.16560625,1
34.16586813,0
34.16890971,1
34.1691705,0
34.17320292,1
34.17346375,0
34.17431938,1
34.17458133,0
34.17760017,1
34.17786179,0
34.17871917,1
34.17898242,0
34.18300929,1
34.18327146,0
34.18434613,1
34.18460733,0
34.18862454,1
34.18888533,0
34.19191058,1
34.19217258,0
34.19521179,1
34.19547267,0
34.19850542,1
34.19876708,0
34.2028035,1
34.20306496,0
34.20710158,1
34.20736254,0
34.20821758,1
34.20848025,0
34.21250217,1
34.21276267,0
34.213621,1
34.21388388,0
34.21790617,1
34.21816675,0
34.22120396,1
34.22146683,0
34.22450429,1
34.22476575,0
34.22780446,1
34.22806604,0
34.23110208,1
34.23136404,0
34.23540063,1
34.23566321,0
34.23652346,1
34.23678525,0
34.23981196,1
34.24007225,0
34.24093213,1
34.24119554,0
34.24521546,1
34.24547604,0
34.24851113,1
34.24877204,0
34.25180679,1
34.25206858,0
34.25510708,1
34.25537017,0
34.25840658,1
34.25866825,0
34.26270113,1
34.26296308,0
34.26382246,1
34.26408367,0
34.26710304,1
34.26736438,0
34.26822379,1
34.26848558,0
34.27251013,1
34.27277225,0
34.27384704,1
34.27410921,0
34.278127,1
34.278388,0
34.28142638,1
34.28168854,0
34.28472529,1
34.28498642,0
34.28802304,1
34.28828458,0
34.29232133,1
34.29258233,0
34.29661775,1
34.29688042,0
34.29773867,1
34.29799963,0
34.30201092,1
34.3022725,0
34.30312988,1
34.30339146,0
34.30741613,1
34.30767854,0
34.31071546,1
34.31097746,0
34.31401288,1
34.31427358,0
34.31730763,1
34.31756867,0
34.32060333,1
34.32086496,0
34.32489913,1
34.32516083,0
34.32602133,1
34.32628321,0
34.3293075,1
34.32956942,0
34.33042517,1
34.33068696,0
34.33470729,1
34.33496883,0
34.33800496,1
34.33826583,0
34.34130446,1
34.34156692,0
34.34460475,1
34.34486625,0
34.34790117,1
34.348162,0
34.35219846,1
34.35246138,0
34.35331829,1
34.35358071,0
34.35659913,1
34.35686142,0
34.35771888,1
34.35797988,0
34.36200321,1
34.36226379,0
34.36333463,1
34.36359554,0
34.36761458,1
34.36787517,0
34.37091396,1
34.371176,0
34.37421367,1
34.37447496,0
34.37751013,1
34.37777188,0
34.38180338,1
34.38206471,0
34.382925,1
34.38318613,0
34.38620679,1
34.38646763,0
34.38732763,1
34.38758971,0
34.39161492,1
34.39187554,0
34.39295104,1
34.39321217,0
34.39723604,1
34.39749692,0
34.40052975,1
34.40079196,0
34.40382896,1
34.40409013,0
34.40711858,1
34.40737929,0
34.41140396,1
34.41166592,0
34.41569758,1
34.41595925,0
34.41681483,1
34.41707613,0
34.42009688,1
34.42035917,0
34.42121813,1
34.42148017,0
34.42550354,1
34.42576621,0
34.4288055,1
34.42906667,0
34.43209858,1
34.43236096,0
34.43540217,1
34.43566363,0
34.438699,1
34.43896158,0
34.44299767,1
34.44325917,0
34.44411433,1
34.44437546,0
34.44739942,1
34.44766054,0
34.44851813,1
34.44878071,0
34.45280317,1
34.45306504,0
34.45610354,1
34.45636629,0
34.45940558,1
34.4596675,0
34.46270096,1
34.46296271,0
34.46599813,1
34.46626033,0
34.47029971,1
34.47056246,0
34.4714215,1
34.47168238,0
34.47470321,1
34.47496471,0
34.47582663,1
34.47608938,0
34.48011258,1
34.48037442,0
34.48144938,1
34.48171029,0
34.48573292,1
34.48599579,0
34.48902808,1
34.48928917,0
34.49232817,1
34.49259021,0
34.49562604,1
34.49588667,0
34.49992229,1
34.50018513,0
34.50421742,1
34.50447975,0
34.50533908,1
34.50560025,0
34.50962196,1
34.50988388,0
34.51074104,1
34.51100358,0
34.51502667,1
34.51529025,0
34.51831792,1
34.51858067,0
34.52160167,1
34.52186413,0
34.52490196,1
34.52516363,0
34.52819675,1
34.52845871,0
34.53249488,1
34.53275583,0
34.53361717,1
34.53387821,0
34.53689958,1
34.53716092,0
34.53801613,1
34.53827704,0
34.54229763,1
34.54255958,0
34.54560017,1
34.54586317,0
34.54890275,1
34.54916483,0
34.55219904,1
34.55246133,0
34.55549738,1
34.55575896,0
34.55979358,1
34.56005525,0
34.56091138,1
34.56117317,0
34.56419392,1
34.56445475,0
34.56531229,1
34.56557204,0
34.5695945,1
34.56985546,0
34.57092379,1
34.57118579,0
34.57520821,1
34.57546871,0
34.578504,1
34.57876471,0
34.58179446,1
34.58205771,0
34.58509279,1
34.58535375,0
34.58939083,1
34.58965129,0
34.59050829,1
34.59077183,0
34.59379188,1
34.59405283,0
34.59490908,1
34.59517133,0
34.59919388,1
34.59945458,0
34.60031088,1
34.60057433,0
34.60460104,1
34.604862,0
34.60789846,1
34.60815929,0
34.61119542,1
34.61145821,0
34.61449338,1
34.61475546,0
34.61779158,1
34.61805267,0
34.62208713,1
34.62234929,0
34.62320525,1
34.623467,0
34.62648358,1
34.62674429,0
34.62759704,1
34.62785846,0
34.63187642,1
34.63213829,0
34.63517796,1
34.63543871,0
34.63847479,1
34.63873696,0
34.64177475,1
34.64203542,0
34.64507158,1
34.64533283,0
34.64936608,1
34.64962554,0
34.65048688,1
34.65074863,0
34.65377004,1
34.65403013,0
34.65488783,1
34.65514971,0
34.65917338,1
34.65943479,0
34.66246963,1
34.6627315,0
34.66577167,1
34.66603488,0
34.66906863,1
34.66933083,0
34.67236742,1
34.67262925,0
34.67666596,1
34.67692813,0
34.67778175,1
34.67804354,0
34.68106392,1
34.68132558,0
34.68218592,1
34.68244746,0
34.6864725,1
34.68673421,0
34.68780508,1
34.68806733,0
34.69208704,1
34.69234892,0
34.69538479,1
34.69564671,0
34.69868271,1
34.69894488,0
34.70197821,1
34.70224004,0
34.70627392,1
34.706535,0
34.71057179,1
34.71083354,0
34.71169,1
34.71195125,0
34.71597458,1
34.71623567,0
34.71709583,1
34.71735738,0
34.72138304,1
34.72164454,0
34.72468121,1
34.72494238,0
34.72797929,1
34.72824029,0
34.73128288,1
34.73154521,0
34.73457567,1
34.73483608,0
34.73886117,1
34.73912346,0
34.73998017,1
34.74024208,0
34.74326621,1
34.74352879,0
34.74438817,1
34.74464925,0
34.74866796,1
34.74892821,0
34.75196375,1
34.75222563,0
34.75526121,1
34.75552346,0
34.75855925,1
34.75882058,0
34.76185583,1
34.76211729,0
34.76615529,1
34.76641663,0
34.7672705,1
34.76753154,0
34.77054967,1
34.770812,0
34.77167279,1
34.77193442,0
34.77595808,1
34.77621983,0
34.77729525,1
34.77755675,0
34.78157729,1
34.78183846,0
34.78487546,1
34.78513746,0
34.78817629,1
34.78843817,0
34.79147408,1
34.79173558,0
34.79577396,1
34.79603533,0
34.79689592,1
34.79715767,0
34.80017842,1
34.80043992,0
34.80129804,1
34.80155904,0
34.80558317,1
34.80584596,0
34.80670263,1
34.80696404,0
34.81098733,1
34.81124908,0
34.81428358,1
34.81454708,0
34.81758433,1
34.81784488,0
34.82088163,1
34.82114333,0
34.82417463,1
34.82443671,0
34.82846938,1
34.82873067,0
34.829585,1
34.82984671,0
34.83286721,1
34.83312896,0
34.83398796,1
34.83424983,0
34.83827521,1
34.83853679,0
34.84157288,1
34.84183479,0
34.84486692,1
34.84512842,0
34.84815542,1
34.84841679,0
34.85145654,1
34.85171692,0
34.85574675,1
34.85600875,0
34.85686763,1
34.85712933,0
34.86015471,1
34.86041654,0
34.86127296,1
34.86153458,0
34.8655615,1
34.86582308,0
34.86885692,1
34.86911667,0
34.87215513,1
34.872417,0
34.87545096,1
34.87571333,0
34.87874904,1
34.87901079,0
34.88305029,1
34.88331292,0
34.88417238,1
34.88443329,0
34.88745467,1
34.88771633,0
34.88857663,1
34.88883846,0
34.89286167,1
34.89312288,0
34.89419625,1
34.89445813,0
34.89848229,1
34.898745,0
34.90177863,1
34.90203996,0
34.90507971,1
34.90534079,0
34.90837379,1
34.90863592,0
34.91267113,1
34.91293388,0
34.91696996,1
34.91723221,0
34.91809238,1
34.91835329,0
34.92237513,1
34.92263763,0
34.92349421,1
34.923755,0
34.92777821,1
34.92803879,0
34.93107817,1
34.93134063,0
34.93437075,1
34.93463138,0
34.93766904,1
34.93793017,0
34.94096225,1
34.94122363,0
34.94525704,1
34.94551875,0
34.9463735,1
34.94663563,0
34.94965729,1
34.94991846,0
34.950779,1
34.95104154,0
34.95505975,1
34.95532083,0
34.95834808,1
34.95860888,0
34.96164875,1
34.96191146,0
34.96494783,1
34.96520925,0
34.96824808,1
34.96850958,0
34.97254425,1
34.97280696,0
34.973667,1
34.97392917,0
34.97695017,1
34.97721338,0
34.97807504,1
34.97833683,0
34.98236171,1
34.98262304,0
34.98369913,1
34.98396167,0
34.98798754,1
34.98824875,0
34.99128642,1
34.9915475,0
34.99458304,1
34.99484471,0
34.99787938,1
34.99814192,0
35.00217833,1
35.0024405,0
35.00647413,1
35.00673675,0
35.007594,1
35.00785617,0
35.01187775,1
35.01213979,0
35.01299713,1
35.01325879,0
35.017287,1
35.01754796,0
35.02058763,1
35.0208485,0
35.0238815,1
35.02414333,0
35.02718096,1
35.02744275,0
35.03048238,1
35.0307435,0
35.03477883,1
35.03503958,0
35.03589596,1
35.03615892,0
35.03918279,1
35.03944513,0
35.04030163,1
35.04056167,0
35.04458638,1
35.04484683,0
35.04788454,1
35.04814533,0
35.05118267,1
35.05144254,0
35.05447592,1
35.05473783,0
35.057777,1
35.05803821,0
35.06207542,1
35.06233621,0
35.06318804,1
35.06345042,0
35.06646479,1
35.06672671,0
35.06758646,1
35.06784929,0
35.07187254,1
35.07213296,0
35.07320554,1
35.0734685,0
35.07748671,1
35.07774804,0
35.08078571,1
35.0810475,0
35.08408404,1
35.08434558,0
35.08737746,1
35.0876375,0
35.09167529,1
35.09193617,0
35.09279263,1
35.09305404,0
35.09607371,1
35.09633463,0
35.09719192,1
35.09745317,0
35.10148075,1
35.10174163,0
35.102812,1
35.10307358,0
35.10709942,1
35.10736167,0
35.11039804,1
35.11065983,0
35.11369446,1
35.1139575,0
35.11699483,1
35.11725713,0
35.12129563,1
35.121557,0
35.12559071,1
35.12585213,0
35.12671242,1
35.12697408,0
35.13099313,1
35.13125575,0
35.13211588,1
35.13237779,0
35.13640129,1
35.13666325,0
35.13970054,1
35.13996254,0
35.14299992,1
35.14326121,0
35.14629971,1
35.14656242,0
35.14959783,1
35.14985967,0
35.15389258,1
35.15415475,0
35.15501479,1
35.15527704,0
35.15830233,1
35.15856421,0
35.15942413,1
35.159685,0
35.16370504,1
35.16396763,0
35.1670035,1
35.16726471,0
35.17030263,1
35.17056533,0
35.17359658,1
35.17385758,0
35.17688038,1
35.17714296,0
35.18118125,1
35.18144288,0
35.18230313,1
35.18256346,0
35.18558767,1
35.18584763,0
35.18670383,1
35.18696721,0
35.19099175,1
35.19125317,0
35.19232654,1
35.19258746,0
35.19661404,1
35.19687517,0
35.19991179,1
35.20017279,0
35.20320817,1
35.20346933,0
35.20650383,1
35.20676521,0
35.21080288,1
35.21106458,0
35.21510213,1
35.21536475,0
35.21622425,1
35.216486,0
35.22050963,1
35.22077146,0
35.22162625,1
35.22188842,0
35.22591246,1
35.22617308,0
35.22920975,1
35.22947183,0
35.23250517,1
35.23276821,0
35.23580521,1
35.23606671,0
35.23910367,1
35.23936558,0
35.24339796,1
35.24365908,0
35.24451546,1
35.24477667,0
35.24780113,1
35.24806321,0
35.24892071,1
35.2491825,0
35.25320488,1
35.25346775,0
35.25650433,1
35.25676542,0
35.25980579,1
35.26006746,0
35.26310158,1
35.26336304,0
35.26639658,1
35.26665808,0
35.27069075,1
35.27095233,0
35.27180779,1
35.27206975,0
35.27508642,1
35.27534892,0
35.27620304,1
35.27646542,0
35.28048967,1
35.28075088,0
35.28182729,1
35.28208992,0
35.28610813,1
35.28637,0
35.28939829,1
35.2896595,0
35.29269758,1
35.29296042,0
35.29599767,1
35.2962605,0
35.30029292,1
35.30055583,0
35.30141571,1
35.30167733,0
35.30470296,1
35.3049645,0
35.30582108,1
35.30608175,0
35.31010579,1
35.31036675,0
35.31143846,1
35.31170004,0
35.31572204,1
35.31598346,0
35.31901842,1
35.31927938,0
35.3223145,1
35.32257467,0
35.32561308,1
35.32587571,0
35.32991454,1
35.33017592,0
35.33421317,1
35.33447542,0
35.33533254,1
35.33559342,0
35.33961625,1
35.33987758,0
35.340732,1
35.34099292,0
35.34501796,1
35.34528029,0
35.34831779,1
35.34857963,0
35.35161579,1
35.35187775,0
35.35491242,1
35.35517338,0
35.35821267,1
35.35847342,0
35.36250725,1
35.36276967,0
35.36362471,1
35.36388625,0
35.36690721,1
35.36716954,0
35.36803146,1
35.36829358,0
35.37231929,1
35.37258158,0
35.37561504,1
35.37587613,0
35.37890946,1
35.37917033,0
35.38220821,1
35.38247063,0
35.385508,1
35.38576892,0
35.38980833,1
35.39006963,0
35.39092817,1
35.39119133,0
35.39421,1
35.39447142,0
35.39532529,1
35.39558733,0
35.39960092,1
35.39986421,0
35.40093808,1
35.40119975,0
35.40522263,1
35.40548663,0
35.40852467,1
35.40878783,0
35.41182104,1
35.41208292,0
35.41511817,1
35.41537963,0
35.41941246,1
35.41967471,0
35.42371192,1
35.42397488,0
35.42483204,1
35.42509392,0
35.42911542,1
35.42937767,0
35.43023421,1
35.43049471,0
35.43451463,1
35.43477592,0
35.4378115,1
35.438074,0
35.44110983,1
35.44137217,0
35.444407,1
35.44466883,0
35.44770467,1
35.44796754,0
35.45200208,1
35.45226425,0
35.45312063,1
35.45338175,0
35.45640888,1
35.45667142,0
35.45753133,1
35.45779313,0
35.46181346,1
35.46207488,0
35.46511088,1
35.46537271,0
35.46840808,1
35.46866913,0
35.47170642,1
35.47196892,0
35.47500492,1
35.47526629,0
35.47930604,1
35.47956613,0
35.4804215,1
35.48068333,0
35.48370242,1
35.48396463,0
35.48482079,1
35.48508471,0
35.48910817,1
35.48937079,0
35.49044488,1
35.49070704,0
35.49472917,1
35.49498996,0
35.49802571,1
35.49828846,0
35.50132688,1
35.50158942,0
35.50462017,1
35.50488208,0
35.50890763,1
35.50916875,0
35.51002842,1
35.51029129,0
35.5133175,1
35.51357996,0
35.51443825,1
35.51469954,0
35.51872313,1
35.51898675,0
35.52006121,1
35.52032383,0
35.52434463,1
35.52460583,0
35.52764492,1
35.52790571,0
35.53094029,1
35.53120183,0
35.53424108,1
35.53450392,0
35.53753742,1
35.53779904,0
35.54183471,1
35.54209658,0
35.54295625,1
35.54321771,0
35.546243,1
35.54650408,0
35.54736525,1
35.54762654,0
35.55165117,1
35.55191238,0
35.55495138,1
35.55521517,0
35.55825463,1
35.55851588,0
35.56155246,1
35.56181417,0
35.56485392,1
35.56511508,0
35.56915238,1
35.56941317,0
35.57027521,1
35.57053754,0
35.57355867,1
35.57382121,0
35.57467667,1
35.5749375,0
35.57896329,1
35.57922525,0
35.582264,1
35.58252488,0
35.58556279,1
35.58582354,0
35.58885858,1
35.58912017,0
35.59215683,1
35.59241829,0
35.59645229,1
35.59671467,0
35.59757517,1
35.59783738,0
35.60085829,1
35.60112013,0
35.60197792,1
35.60223975,0
35.60625788,1
35.60651992,0
35.60759283,1
35.60785463,0
35.6118795,1
35.61214163,0
35.61517146,1
35.61543438,0
35.61846229,1
35.61872396,0
35.62175688,1
35.62201771,0
35.62604867,1
35.62630858,0
35.6303465,1
35.63060904,0
35.63146525,1
35.63172638,0
35.63575242,1
35.63601433,0
35.63687558,1
35.63713858,0
35.64116204,1
35.64142446,0
35.644462,1
35.64472413,0
35.64775671,1
35.64801763,0
35.65105154,1
35.65131325,0
35.654352,1
35.65461342,0
35.65864833,1
35.6589095,0
35.65976583,1
35.66002671,0
35.66305088,1
35.66331196,0
35.66417279,1
35.66443525,0
35.66845775,1
35.66871913,0
35.6717565,1
35.67201913,0
35.6750565,1
35.67531883,0
35.67835808,1
35.67861963,0
35.68165179,1
35.68191413,0
35.68594683,1
35.68620858,0
35.68706558,1
35.68732663,0
35.69034875,1
35.69061008,0
35.69146929,1
35.69173263,0
35.69575354,1
35.69601596,0
35.69709188,1
35.69735483,0
35.70138083,1
35.70164238,0
35.70467783,1
35.70494004,0
35.70797521,1
35.70823758,0
35.71127288,1
35.71153388,0
35.71556871,1
35.71583075,0
35.71668879,1
35.71695008,0
35.71997529,1
35.72023821,0
35.72109563,1
35.72135613,0
35.72537275,1
35.72563479,0
35.72669963,1
35.72696013,0
35.73097221,1
35.73123388,0
35.7342695,1
35.7345305,0
35.73756588,1
35.73782733,0
35.74086254,1
35.74112413,0
35.74416213,1
35.7444245,0
35.7484555,1
35.74871688,0
35.7495765,1
35.74983875,0
35.75286138,1
35.75312358,0
35.75398367,1
35.75424617,0
